Model,Split,Epoch,fit_time,pred_time,peak_gpu_mem_fit,peak_gpu_mem_infer,metric_type,precision,recall,f1,accuracy,class_name
CoTM,test_0,0,0.9564096927642822,0.019211292266845703,542.0,542.0,val,0.6428571428571429,0.6,0.6206896551724138,0.8333333333333334,class_0
CoTM,test_0,0,0.9564096927642822,0.019211292266845703,542.0,542.0,train,0.6419161676646706,0.6343195266272189,0.638095238095238,0.8538110122625631,class_1
CoTM,test_0,0,0.9564096927642822,0.019211292266845703,542.0,542.0,val,0.6060606060606061,0.5714285714285714,0.5882352941176471,0.8585858585858586,class_1
CoTM,test_0,0,0.9564096927642822,0.019211292266845703,542.0,542.0,train,0.6557788944723618,0.6590909090909091,0.6574307304785895,0.8691993267612407,class_2
CoTM,test_0,0,0.9564096927642822,0.019211292266845703,542.0,542.0,val,0.7297297297297297,0.7105263157894737,0.72,0.8939393939393939,class_2
CoTM,test_0,0,0.9564096927642822,0.019211292266845703,542.0,542.0,train,0.6776859504132231,0.6605293440736478,0.668997668997669,0.8634287088242366,class_3
CoTM,test_0,0,0.9564096927642822,0.019211292266845703,542.0,542.0,val,0.7647058823529411,0.6666666666666666,0.7123287671232876,0.8939393939393939,class_3
CoTM,test_0,0,0.9564096927642822,0.019211292266845703,542.0,542.0,train,0.5692921236291126,0.6929611650485437,0.6250684181718664,0.8352969463813417,class_4
CoTM,test_0,0,0.9564096927642822,0.019211292266845703,542.0,542.0,val,0.5961538461538461,0.7560975609756098,0.6666666666666666,0.8434343434343434,class_4
CoTM,test_0,1,0.621117115020752,0.019687414169311523,544.0,544.0,train,0.651153372631303,0.6484731906708343,0.648635253859419,0.6484731906708343,weighted
CoTM,test_0,1,0.621117115020752,0.019687414169311523,544.0,544.0,val,0.6710293940252899,0.6666666666666666,0.6666722553570785,0.6666666666666666,weighted
CoTM,test_0,1,0.621117115020752,0.019687414169311523,544.0,544.0,train,0.6868965517241379,0.6007237635705669,0.640926640926641,0.8658331329646549,class_0
CoTM,test_0,1,0.621117115020752,0.019687414169311523,544.0,544.0,val,0.6511627906976745,0.6222222222222222,0.6363636363636364,0.8383838383838383,class_0
CoTM,test_0,1,0.621117115020752,0.019687414169311523,544.0,544.0,train,0.6470588235294118,0.6378698224852071,0.6424314660309892,0.8557345515748979,class_1
CoTM,test_0,1,0.621117115020752,0.019687414169311523,544.0,544.0,val,0.5882352941176471,0.5714285714285714,0.5797101449275363,0.8535353535353535,class_1
CoTM,test_0,1,0.621117115020752,0.019687414169311523,544.0,544.0,train,0.6451219512195122,0.6679292929292929,0.6563275434243176,0.8667949026208223,class_2
CoTM,test_0,1,0.621117115020752,0.019687414169311523,544.0,544.0,val,0.7297297297297297,0.7105263157894737,0.72,0.8939393939393939,class_2
CoTM,test_0,1,0.621117115020752,0.019687414169311523,544.0,544.0,train,0.6809015421115066,0.6605293440736478,0.6705607476635514,0.864390478480404,class_3
CoTM,test_0,1,0.621117115020752,0.019687414169311523,544.0,544.0,val,0.7647058823529411,0.6666666666666666,0.7123287671232876,0.8939393939393939,class_3
CoTM,test_0,1,0.621117115020752,0.019687414169311523,544.0,544.0,train,0.593816631130064,0.6759708737864077,0.6322360953461975,0.8441933157008896,class_4
CoTM,test_0,1,0.621117115020752,0.019687414169311523,544.0,544.0,val,0.62,0.7560975609756098,0.6813186813186813,0.8535353535353535,class_4
CoTM,test_0,2,0.6122291088104248,0.0196225643157959,544.0,542.0,train,0.6532788091898848,0.6508776148112527,0.6510850003863257,0.6508776148112527,weighted
CoTM,test_0,2,0.6122291088104248,0.0196225643157959,544.0,542.0,val,0.6705378506849096,0.6666666666666666,0.6670258910529001,0.6666666666666666,weighted
CoTM,test_0,2,0.6122291088104248,0.0196225643157959,544.0,542.0,train,0.6954732510288066,0.6115802171290712,0.6508344030808729,0.8691993267612407,class_0
CoTM,test_0,2,0.6122291088104248,0.0196225643157959,544.0,542.0,val,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.8383838383838383,class_0
CoTM,test_0,2,0.6122291088104248,0.0196225643157959,544.0,542.0,train,0.6455847255369929,0.6402366863905326,0.6428995840760546,0.855494109160856,class_1
CoTM,test_0,2,0.6122291088104248,0.0196225643157959,544.0,542.0,val,0.5882352941176471,0.5714285714285714,0.5797101449275363,0.8535353535353535,class_1
CoTM,test_0,2,0.6122291088104248,0.0196225643157959,544.0,542.0,train,0.6410564225690276,0.6742424242424242,0.6572307692307693,0.8660735753786968,class_2
CoTM,test_0,2,0.6122291088104248,0.0196225643157959,544.0,542.0,val,0.7297297297297297,0.7105263157894737,0.72,0.8939393939393939,class_2
CoTM,test_0,2,0.6122291088104248,0.0196225643157959,544.0,542.0,train,0.6800947867298578,0.6605293440736478,0.6701692936368944,0.8641500360663621,class_3
CoTM,test_0,2,0.6122291088104248,0.0196225643157959,544.0,542.0,val,0.7647058823529411,0.6666666666666666,0.7123287671232876,0.8939393939393939,class_3
CoTM,test_0,2,0.6122291088104248,0.0196225643157959,544.0,542.0,train,0.6021857923497268,0.6686893203883495,0.6336975273145485,0.8468381822553498,class_4
CoTM,test_0,2,0.6122291088104248,0.0196225643157959,544.0,542.0,val,0.625,0.7317073170731707,0.6741573033707865,0.8535353535353535,class_4
CoTM,test_0,3,0.6231155395507812,0.020505666732788086,544.0,544.0,train,0.6545884786143552,0.6525607117095455,0.652741211733732,0.6525607117095455,weighted
CoTM,test_0,3,0.6231155395507812,0.020505666732788086,544.0,544.0,val,0.6754513174490258,0.6717171717171717,0.6717220410674023,0.6717171717171717,weighted
CoTM,test_0,3,0.6231155395507812,0.020505666732788086,544.0,544.0,train,0.6960651289009498,0.6188178528347407,0.6551724137931034,0.870161096417408,class_0
CoTM,test_0,3,0.6231155395507812,0.020505666732788086,544.0,544.0,val,0.6590909090909091,0.6444444444444445,0.651685393258427,0.8434343434343434,class_0
CoTM,test_0,3,0.6231155395507812,0.020505666732788086,544.0,544.0,train,0.6448152562574494,0.6402366863905326,0.6425178147268409,0.8552536667468141,class_1
CoTM,test_0,3,0.6231155395507812,0.020505666732788086,544.0,544.0,val,0.5882352941176471,0.5714285714285714,0.5797101449275363,0.8535353535353535,class_1
CoTM,test_0,3,0.6231155395507812,0.020505666732788086,544.0,544.0,train,0.6418269230769231,0.6742424242424242,0.6576354679802956,0.8663140177927386,class_2
CoTM,test_0,3,0.6231155395507812,0.020505666732788086,544.0,544.0,val,0.7297297297297297,0.7105263157894737,0.72,0.8939393939393939,class_2
CoTM,test_0,3,0.6231155395507812,0.020505666732788086,544.0,544.0,train,0.6784869976359338,0.6605293440736478,0.6693877551020408,0.8636691512382785,class_3
CoTM,test_0,3,0.6231155395507812,0.020505666732788086,544.0,544.0,val,0.7647058823529411,0.6666666666666666,0.7123287671232876,0.8939393939393939,class_3
CoTM,test_0,3,0.6231155395507812,0.020505666732788086,544.0,544.0,train,0.6099447513812155,0.6699029126213593,0.6385193753614806,0.8497234912238519,class_4
CoTM,test_0,3,0.6231155395507812,0.020505666732788086,544.0,544.0,val,0.6326530612244898,0.7560975609756098,0.6888888888888889,0.8585858585858586,class_4
CoTM,test_0,4,0.6175212860107422,0.02011728286743164,544.0,544.0,train,0.6560822104772482,0.6544842510218802,0.654590000786337,0.6544842510218802,weighted
CoTM,test_0,4,0.6175212860107422,0.02011728286743164,544.0,544.0,val,0.6695630530523579,0.6666666666666666,0.6667755182459628,0.6666666666666666,weighted
CoTM,test_0,4,0.6175212860107422,0.02011728286743164,544.0,544.0,train,0.6939597315436241,0.623642943305187,0.6569250317662008,0.870161096417408,class_0
CoTM,test_0,4,0.6175212860107422,0.02011728286743164,544.0,544.0,val,0.6590909090909091,0.6444444444444445,0.651685393258427,0.8434343434343434,class_0
CoTM,test_0,4,0.6175212860107422,0.02011728286743164,544.0,544.0,train,0.645933014354067,0.6390532544378699,0.6424747174301011,0.855494109160856,class_1
CoTM,test_0,4,0.6175212860107422,0.02011728286743164,544.0,544.0,val,0.5882352941176471,0.5714285714285714,0.5797101449275363,0.8535353535353535,class_1
CoTM,test_0,4,0.6175212860107422,0.02011728286743164,544.0,544.0,train,0.6427718040621266,0.6792929292929293,0.6605279312461633,0.8670353450348641,class_2
CoTM,test_0,4,0.6175212860107422,0.02011728286743164,544.0,544.0,val,0.7297297297297297,0.7105263157894737,0.72,0.8939393939393939,class_2
CoTM,test_0,4,0.6175212860107422,0.02011728286743164,544.0,544.0,train,0.6772673733804476,0.6616800920598389,0.6693830034924331,0.8634287088242366,class_3
CoTM,test_0,4,0.6175212860107422,0.02011728286743164,544.0,544.0,val,0.7428571428571429,0.6666666666666666,0.7027027027027027,0.8888888888888888,class_3
CoTM,test_0,4,0.6175212860107422,0.02011728286743164,544.0,544.0,train,0.6188340807174888,0.6699029126213593,0.6433566433566433,0.8528492426063957,class_4
CoTM,test_0,4,0.6175212860107422,0.02011728286743164,544.0,544.0,val,0.625,0.7317073170731707,0.6741573033707865,0.8535353535353535,class_4
CoTM,test_0,5,0.6165437698364258,0.020240068435668945,544.0,544.0,train,0.6554652738993076,0.6542438086078384,0.6543827964729599,0.6542438086078384,weighted
CoTM,test_0,5,0.6165437698364258,0.020240068435668945,544.0,544.0,val,0.6753710702396559,0.6717171717171717,0.6721988251128974,0.6717171717171717,weighted
CoTM,test_0,5,0.6165437698364258,0.020240068435668945,544.0,544.0,train,0.6894736842105263,0.632086851628468,0.6595342983008181,0.8699206540033662,class_0
CoTM,test_0,5,0.6165437698364258,0.020240068435668945,544.0,544.0,val,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8484848484848485,class_0
CoTM,test_0,5,0.6165437698364258,0.020240068435668945,544.0,544.0,train,0.6394799054373522,0.6402366863905326,0.6398580721466588,0.8535705698485213,class_1
CoTM,test_0,5,0.6165437698364258,0.020240068435668945,544.0,544.0,val,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.8484848484848485,class_1
CoTM,test_0,5,0.6165437698364258,0.020240068435668945,544.0,544.0,train,0.6452784503631961,0.672979797979798,0.6588380716934487,0.867275787448906,class_2
CoTM,test_0,5,0.6165437698364258,0.020240068435668945,544.0,544.0,val,0.7297297297297297,0.7105263157894737,0.72,0.8939393939393939,class_2
CoTM,test_0,5,0.6165437698364258,0.020240068435668945,544.0,544.0,train,0.6784869976359338,0.6605293440736478,0.6693877551020408,0.8636691512382785,class_3
CoTM,test_0,5,0.6165437698364258,0.020240068435668945,544.0,544.0,val,0.7647058823529411,0.6666666666666666,0.7123287671232876,0.8939393939393939,class_3
CoTM,test_0,5,0.6165437698364258,0.020240068435668945,544.0,544.0,train,0.623155505107832,0.6662621359223301,0.6439882697947215,0.8540514546766049,class_4
CoTM,test_0,5,0.6165437698364258,0.020240068435668945,544.0,544.0,val,0.6382978723404256,0.7317073170731707,0.6818181818181818,0.8585858585858586,class_4
CoTM,test_0,6,0.6145796775817871,0.020108699798583984,544.0,544.0,train,0.6565377833692887,0.6554460206780476,0.6555459871221988,0.6554460206780476,weighted
CoTM,test_0,6,0.6145796775817871,0.020108699798583984,544.0,544.0,val,0.6750481479218486,0.6717171717171717,0.6719977379552885,0.6717171717171717,weighted
CoTM,test_0,6,0.6145796775817871,0.020108699798583984,544.0,544.0,train,0.6884816753926701,0.6344993968636912,0.6603892027620841,0.8699206540033662,class_0
CoTM,test_0,6,0.6145796775817871,0.020108699798583984,544.0,544.0,val,0.6521739130434783,0.6666666666666666,0.6593406593406593,0.8434343434343434,class_0
CoTM,test_0,6,0.6145796775817871,0.020108699798583984,544.0,544.0,train,0.6428571428571429,0.6390532544378699,0.6409495548961425,0.8545323395046887,class_1
CoTM,test_0,6,0.6145796775817871,0.020108699798583984,544.0,544.0,val,0.5882352941176471,0.5714285714285714,0.5797101449275363,0.8535353535353535,class_1
CoTM,test_0,6,0.6145796775817871,0.020108699798583984,544.0,544.0,train,0.6434573829531812,0.6767676767676768,0.6596923076923077,0.8670353450348641,class_2
CoTM,test_0,6,0.6145796775817871,0.020108699798583984,544.0,544.0,val,0.7297297297297297,0.7105263157894737,0.72,0.8939393939393939,class_2
CoTM,test_0,6,0.6145796775817871,0.020108699798583984,544.0,544.0,train,0.6784869976359338,0.6605293440736478,0.6693877551020408,0.8636691512382785,class_3
CoTM,test_0,6,0.6145796775817871,0.020108699798583984,544.0,544.0,val,0.7647058823529411,0.6666666666666666,0.7123287671232876,0.8939393939393939,class_3
CoTM,test_0,6,0.6145796775817871,0.020108699798583984,544.0,544.0,train,0.6278538812785388,0.6674757281553398,0.6470588235294118,0.8557345515748979,class_4
CoTM,test_0,6,0.6145796775817871,0.020108699798583984,544.0,544.0,val,0.6382978723404256,0.7317073170731707,0.6818181818181818,0.8585858585858586,class_4
CoTM,test_0,7,0.613710880279541,0.020131826400756836,544.0,544.0,train,0.6568449646655,0.6559269055061313,0.6559840888894192,0.6559269055061313,weighted
CoTM,test_0,7,0.613710880279541,0.020131826400756836,544.0,544.0,val,0.6738955473040076,0.6717171717171717,0.6716086657797888,0.6717171717171717,weighted
CoTM,test_0,7,0.613710880279541,0.020131826400756836,544.0,544.0,train,0.6831168831168831,0.6344993968636912,0.6579111944965603,0.8684779995191152,class_0
CoTM,test_0,7,0.613710880279541,0.020131826400756836,544.0,544.0,val,0.6521739130434783,0.6666666666666666,0.6593406593406593,0.8434343434343434,class_0
CoTM,test_0,7,0.613710880279541,0.020131826400756836,544.0,544.0,train,0.6470588235294118,0.6378698224852071,0.6424314660309892,0.8557345515748979,class_1
CoTM,test_0,7,0.613710880279541,0.020131826400756836,544.0,544.0,val,0.6060606060606061,0.5714285714285714,0.5882352941176471,0.8585858585858586,class_1
CoTM,test_0,7,0.613710880279541,0.020131826400756836,544.0,544.0,train,0.6426858513189448,0.6767676767676768,0.6592865928659286,0.8667949026208223,class_2
CoTM,test_0,7,0.613710880279541,0.020131826400756836,544.0,544.0,val,0.7297297297297297,0.7105263157894737,0.72,0.8939393939393939,class_2
CoTM,test_0,7,0.613710880279541,0.020131826400756836,544.0,544.0,train,0.6792452830188679,0.6628308400460299,0.6709376820034945,0.8641500360663621,class_3
CoTM,test_0,7,0.613710880279541,0.020131826400756836,544.0,544.0,val,0.7428571428571429,0.6666666666666666,0.7027027027027027,0.8888888888888888,class_3
CoTM,test_0,7,0.613710880279541,0.020131826400756836,544.0,544.0,train,0.6304347826086957,0.6686893203883495,0.6489988221436984,0.8566963212310652,class_4
CoTM,test_0,7,0.613710880279541,0.020131826400756836,544.0,544.0,val,0.6382978723404256,0.7317073170731707,0.6818181818181818,0.8585858585858586,class_4
CoTM,test_0,8,0.6083693504333496,0.0201416015625,544.0,544.0,train,0.6585009926577569,0.6576100024044241,0.657673263387243,0.6576100024044241,weighted
CoTM,test_0,8,0.6083693504333496,0.0201416015625,544.0,544.0,val,0.6738955473040076,0.6717171717171717,0.6716086657797888,0.6717171717171717,weighted
CoTM,test_0,8,0.6083693504333496,0.0201416015625,544.0,544.0,train,0.6847545219638242,0.6393244873341375,0.66126013724267,0.8694397691752825,class_0
CoTM,test_0,8,0.6083693504333496,0.0201416015625,544.0,544.0,val,0.6521739130434783,0.6666666666666666,0.6593406593406593,0.8434343434343434,class_0
CoTM,test_0,8,0.6083693504333496,0.0201416015625,544.0,544.0,train,0.6478365384615384,0.6378698224852071,0.6428145497912939,0.8559749939889396,class_1
CoTM,test_0,8,0.6083693504333496,0.0201416015625,544.0,544.0,val,0.6060606060606061,0.5714285714285714,0.5882352941176471,0.8585858585858586,class_1
CoTM,test_0,8,0.6083693504333496,0.0201416015625,544.0,544.0,train,0.6389548693586699,0.6792929292929293,0.6585067319461444,0.8658331329646549,class_2
CoTM,test_0,8,0.6083693504333496,0.0201416015625,544.0,544.0,val,0.7297297297297297,0.7105263157894737,0.72,0.8939393939393939,class_2
CoTM,test_0,8,0.6083693504333496,0.0201416015625,544.0,544.0,train,0.682033096926714,0.663981588032221,0.6728862973760933,0.8651118057225294,class_3
CoTM,test_0,8,0.6083693504333496,0.0201416015625,544.0,544.0,val,0.7428571428571429,0.6666666666666666,0.7027027027027027,0.8888888888888888,class_3
CoTM,test_0,8,0.6083693504333496,0.0201416015625,544.0,544.0,train,0.6369942196531792,0.6686893203883495,0.6524570751924216,0.8588603029574416,class_4
CoTM,test_0,8,0.6083693504333496,0.0201416015625,544.0,544.0,val,0.6382978723404256,0.7317073170731707,0.6818181818181818,0.8585858585858586,class_4
CoTM,test_0,9,0.5930614471435547,0.019318819046020508,544.0,544.0,train,0.658805588521161,0.6580908872325079,0.6581319447077898,0.6580908872325079,weighted
CoTM,test_0,9,0.5930614471435547,0.019318819046020508,544.0,544.0,val,0.6740384159658253,0.6717171717171717,0.6717666966283566,0.6717171717171717,weighted
CoTM,test_0,9,0.5930614471435547,0.019318819046020508,544.0,544.0,train,0.6846846846846847,0.6417370325693607,0.6625155666251556,0.8696802115893244,class_0
CoTM,test_0,9,0.5930614471435547,0.019318819046020508,544.0,544.0,val,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8484848484848485,class_0
CoTM,test_0,9,0.5930614471435547,0.019318819046020508,544.0,544.0,train,0.6497584541062802,0.6366863905325444,0.6431560071727436,0.8564558788170233,class_1
CoTM,test_0,9,0.5930614471435547,0.019318819046020508,544.0,544.0,val,0.5882352941176471,0.5714285714285714,0.5797101449275363,0.8535353535353535,class_1
CoTM,test_0,9,0.5930614471435547,0.019318819046020508,544.0,544.0,train,0.6438026474127557,0.6755050505050505,0.6592729513247073,0.8670353450348641,class_2
CoTM,test_0,9,0.5930614471435547,0.019318819046020508,544.0,544.0,val,0.7297297297297297,0.7105263157894737,0.72,0.8939393939393939,class_2
CoTM,test_0,9,0.5930614471435547,0.019318819046020508,544.0,544.0,train,0.677570093457944,0.667433831990794,0.672463768115942,0.8641500360663621,class_3
CoTM,test_0,9,0.5930614471435547,0.019318819046020508,544.0,544.0,val,0.7428571428571429,0.6666666666666666,0.7027027027027027,0.8888888888888888,class_3
CoTM,test_0,9,0.5930614471435547,0.019318819046020508,544.0,544.0,train,0.6366782006920415,0.6699029126213593,0.6528681253696038,0.8588603029574416,class_4
CoTM,test_0,9,0.5930614471435547,0.019318819046020508,544.0,544.0,val,0.6382978723404256,0.7317073170731707,0.6818181818181818,0.8585858585858586,class_4
CoTM,test_1,0,0.9557607173919678,0.020180225372314453,542.0,542.0,train,0.6506745379574099,0.6453474392882904,0.6454366519406383,0.6453474392882904,weighted
CoTM,test_1,0,0.9557607173919678,0.020180225372314453,542.0,542.0,val,0.659515650602552,0.6515151515151515,0.6515662560777388,0.6515151515151515,weighted
CoTM,test_1,0,0.9557607173919678,0.020180225372314453,542.0,542.0,train,0.71580547112462,0.5681544028950543,0.6334902488231339,0.8689588843471988,class_0
CoTM,test_1,0,0.9557607173919678,0.020180225372314453,542.0,542.0,val,0.6578947368421053,0.5555555555555556,0.6024096385542169,0.8333333333333334,class_0
CoTM,test_1,0,0.9557607173919678,0.020180225372314453,542.0,542.0,train,0.6304849884526559,0.6461538461538462,0.6382232612507306,0.8511661457081029,class_1
CoTM,test_1,0,0.9557607173919678,0.020180225372314453,542.0,542.0,val,0.5555555555555556,0.5714285714285714,0.5633802816901409,0.8434343434343434,class_1
CoTM,test_1,0,0.9557607173919678,0.020180225372314453,542.0,542.0,train,0.6443361753958587,0.6679292929292929,0.6559206447613143,0.8665544602067805,class_2
CoTM,test_1,0,0.9557607173919678,0.020180225372314453,542.0,542.0,val,0.7297297297297297,0.7105263157894737,0.72,0.8939393939393939,class_2
CoTM,test_1,0,0.9557607173919678,0.020180225372314453,542.0,542.0,train,0.6788665879574971,0.6616800920598389,0.6701631701631702,0.8639095936523202,class_3
CoTM,test_1,0,0.9557607173919678,0.020180225372314453,542.0,542.0,val,0.7647058823529411,0.6666666666666666,0.7123287671232876,0.8939393939393939,class_3
CoTM,test_1,0,0.9557607173919678,0.020180225372314453,542.0,542.0,train,0.5822130299896587,0.683252427184466,0.6286990508096035,0.8401057946621784,class_4
CoTM,test_1,0,0.9557607173919678,0.020180225372314453,542.0,542.0,val,0.5849056603773585,0.7560975609756098,0.6595744680851063,0.8383838383838383,class_4
CoTM,test_1,1,0.6314001083374023,0.03108811378479004,544.0,542.0,train,0.6513695904051763,0.6484731906708343,0.6485463489880688,0.6484731906708343,weighted
CoTM,test_1,1,0.6314001083374023,0.03108811378479004,544.0,542.0,val,0.6799023287993876,0.6767676767676768,0.6767296704196009,0.6767676767676768,weighted
CoTM,test_1,1,0.6314001083374023,0.03108811378479004,544.0,542.0,train,0.6950354609929078,0.5910735826296744,0.6388526727509778,0.8667949026208223,class_0
CoTM,test_1,1,0.6314001083374023,0.03108811378479004,544.0,542.0,val,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8484848484848485,class_0
CoTM,test_1,1,0.6314001083374023,0.03108811378479004,544.0,542.0,train,0.6374269005847953,0.6449704142011834,0.6411764705882353,0.8533301274344794,class_1
CoTM,test_1,1,0.6314001083374023,0.03108811378479004,544.0,542.0,val,0.5882352941176471,0.5714285714285714,0.5797101449275363,0.8535353535353535,class_1
CoTM,test_1,1,0.6314001083374023,0.03108811378479004,544.0,542.0,train,0.6426858513189448,0.6767676767676768,0.6592865928659286,0.8667949026208223,class_2
CoTM,test_1,1,0.6314001083374023,0.03108811378479004,544.0,542.0,val,0.7297297297297297,0.7105263157894737,0.72,0.8939393939393939,class_2
CoTM,test_1,1,0.6314001083374023,0.03108811378479004,544.0,542.0,train,0.6813317479191439,0.6593785960874569,0.6701754385964912,0.864390478480404,class_3
CoTM,test_1,1,0.6314001083374023,0.03108811378479004,544.0,542.0,val,0.7647058823529411,0.6666666666666666,0.7123287671232876,0.8939393939393939,class_3
CoTM,test_1,1,0.6314001083374023,0.03108811378479004,544.0,542.0,train,0.5984848484848485,0.6711165048543689,0.6327231121281465,0.8456359701851407,class_4
CoTM,test_1,1,0.6314001083374023,0.03108811378479004,544.0,542.0,val,0.6458333333333334,0.7560975609756098,0.6966292134831461,0.8636363636363636,class_4
CoTM,test_1,2,0.6247239112854004,0.02029585838317871,544.0,544.0,train,0.6534960555145799,0.6515989420533782,0.6517233221608394,0.6515989420533782,weighted
CoTM,test_1,2,0.6247239112854004,0.02029585838317871,544.0,544.0,val,0.6799023287993876,0.6767676767676768,0.6767296704196009,0.6767676767676768,weighted
CoTM,test_1,2,0.6247239112854004,0.02029585838317871,544.0,544.0,train,0.689280868385346,0.6127864897466827,0.648786717752235,0.8677566722769897,class_0
CoTM,test_1,2,0.6247239112854004,0.02029585838317871,544.0,544.0,val,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8484848484848485,class_0
CoTM,test_1,2,0.6247239112854004,0.02029585838317871,544.0,544.0,train,0.6421800947867299,0.6414201183431952,0.6417998815867377,0.8545323395046887,class_1
CoTM,test_1,2,0.6247239112854004,0.02029585838317871,544.0,544.0,val,0.5882352941176471,0.5714285714285714,0.5797101449275363,0.8535353535353535,class_1
CoTM,test_1,2,0.6247239112854004,0.02029585838317871,544.0,544.0,train,0.6438026474127557,0.6755050505050505,0.6592729513247073,0.8670353450348641,class_2
CoTM,test_1,2,0.6247239112854004,0.02029585838317871,544.0,544.0,val,0.7297297297297297,0.7105263157894737,0.72,0.8939393939393939,class_2
CoTM,test_1,2,0.6247239112854004,0.02029585838317871,544.0,544.0,train,0.6809015421115066,0.6605293440736478,0.6705607476635514,0.864390478480404,class_3
CoTM,test_1,2,0.6247239112854004,0.02029585838317871,544.0,544.0,val,0.7647058823529411,0.6666666666666666,0.7123287671232876,0.8939393939393939,class_3
CoTM,test_1,2,0.6247239112854004,0.02029585838317871,544.0,544.0,train,0.6095132743362832,0.6686893203883495,0.6377314814814815,0.8494830488098101,class_4
CoTM,test_1,2,0.6247239112854004,0.02029585838317871,544.0,544.0,val,0.6458333333333334,0.7560975609756098,0.6966292134831461,0.8636363636363636,class_4
CoTM,test_1,3,0.6223611831665039,0.02048349380493164,544.0,544.0,train,0.6549473818790302,0.653282038951671,0.6533827389012683,0.653282038951671,weighted
CoTM,test_1,3,0.6223611831665039,0.02048349380493164,544.0,544.0,val,0.6750481479218486,0.6717171717171717,0.6719977379552885,0.6717171717171717,weighted
CoTM,test_1,3,0.6223611831665039,0.02048349380493164,544.0,544.0,train,0.6900269541778976,0.617611580217129,0.6518141311266709,0.8684779995191152,class_0
CoTM,test_1,3,0.6223611831665039,0.02048349380493164,544.0,544.0,val,0.6521739130434783,0.6666666666666666,0.6593406593406593,0.8434343434343434,class_0
CoTM,test_1,3,0.6223611831665039,0.02048349380493164,544.0,544.0,train,0.642603550295858,0.642603550295858,0.642603550295858,0.8547727819187305,class_1
CoTM,test_1,3,0.6223611831665039,0.02048349380493164,544.0,544.0,val,0.5882352941176471,0.5714285714285714,0.5797101449275363,0.8535353535353535,class_1
CoTM,test_1,3,0.6223611831665039,0.02048349380493164,544.0,544.0,train,0.6416666666666667,0.6805555555555556,0.6605392156862745,0.8667949026208223,class_2
CoTM,test_1,3,0.6223611831665039,0.02048349380493164,544.0,544.0,val,0.7297297297297297,0.7105263157894737,0.72,0.8939393939393939,class_2
CoTM,test_1,3,0.6223611831665039,0.02048349380493164,544.0,544.0,train,0.6817102137767221,0.6605293440736478,0.6709526592635885,0.8646309208944458,class_3
CoTM,test_1,3,0.6223611831665039,0.02048349380493164,544.0,544.0,val,0.7647058823529411,0.6666666666666666,0.7123287671232876,0.8939393939393939,class_3
CoTM,test_1,3,0.6223611831665039,0.02048349380493164,544.0,544.0,train,0.6168539325842697,0.6662621359223301,0.6406067677946324,0.8518874729502284,class_4
CoTM,test_1,3,0.6223611831665039,0.02048349380493164,544.0,544.0,val,0.6382978723404256,0.7317073170731707,0.6818181818181818,0.8585858585858586,class_4
CoTM,test_1,4,0.6187622547149658,0.02033853530883789,544.0,544.0,train,0.6553128884992545,0.6540033661937966,0.6540826572825429,0.6540033661937966,weighted
CoTM,test_1,4,0.6187622547149658,0.02033853530883789,544.0,544.0,val,0.6750481479218486,0.6717171717171717,0.6719977379552885,0.6717171717171717,weighted
CoTM,test_1,4,0.6187622547149658,0.02033853530883789,544.0,544.0,train,0.6852589641434262,0.6224366706875754,0.6523388116308471,0.8677566722769897,class_0
CoTM,test_1,4,0.6187622547149658,0.02033853530883789,544.0,544.0,val,0.6521739130434783,0.6666666666666666,0.6593406593406593,0.8434343434343434,class_0
CoTM,test_1,4,0.6187622547149658,0.02033853530883789,544.0,544.0,train,0.640661938534279,0.6414201183431952,0.6410408042578356,0.8540514546766049,class_1
CoTM,test_1,4,0.6187622547149658,0.02033853530883789,544.0,544.0,val,0.5882352941176471,0.5714285714285714,0.5797101449275363,0.8535353535353535,class_1
CoTM,test_1,4,0.6187622547149658,0.02033853530883789,544.0,544.0,train,0.6423444976076556,0.678030303030303,0.6597051597051597,0.8667949026208223,class_2
CoTM,test_1,4,0.6187622547149658,0.02033853530883789,544.0,544.0,val,0.7297297297297297,0.7105263157894737,0.72,0.8939393939393939,class_2
CoTM,test_1,4,0.6187622547149658,0.02033853530883789,544.0,544.0,train,0.6828978622327792,0.6616800920598389,0.6721215663354764,0.8651118057225294,class_3
CoTM,test_1,4,0.6187622547149658,0.02033853530883789,544.0,544.0,val,0.7647058823529411,0.6666666666666666,0.7123287671232876,0.8939393939393939,class_3
CoTM,test_1,4,0.6187622547149658,0.02033853530883789,544.0,544.0,train,0.6235827664399093,0.6674757281553398,0.6447831184056272,0.8542918970906468,class_4
CoTM,test_1,4,0.6187622547149658,0.02033853530883789,544.0,544.0,val,0.6382978723404256,0.7317073170731707,0.6818181818181818,0.8585858585858586,class_4
CoTM,test_1,5,0.6001150608062744,0.019272804260253906,544.0,544.0,train,0.6573919690237119,0.6561673479201732,0.6562339480262304,0.6561673479201732,weighted
